-0.110909,-0.000648684
-0.121888,-0.000820566
-0.132476,-0.000992198
-0.143094,-0.00116746
-0.154123,-0.00135337
-0.165982,-0.00155598
-0.179222,-0.00178621
-0.194679,-0.00205658
-0.213788,-0.00239252
-0.239359,-0.00284156
-0.277879,-0.00351783
-0.348714,-0.0047532
-0.54835,-0.00821355
-141.519,-2.44064
0.214427,0.00490915
0.0126775,0.00140478
-0.0593233,0.000136257
-0.0991858,-0.000579751
-0.126436,-0.00108317
-0.147627,-0.00148439
-0.165624,-0.00183459
-0.18193,-0.00215933
-0.197469,-0.00247688
-0.212915,-0.00279796
-0.228863,-0.00313483
-0.24596,-0.0034995
-0.26504,-0.00391134
-0.287359,-0.00439424
-0.31507,-0.00499439
-0.352368,-0.00579925
-0.408942,-0.00701529
-0.513698,-0.00924987
-0.810575,-0.0155396
-172.99,-3.64685
0.331063,0.00847058
0.0306637,0.00209659
-0.0756532,-0.000188084
-0.133871,-0.00146147
-0.173174,-0.00234162
-0.20335,-0.00303304
-0.228672,-0.0036273
-0.251377,-0.00417109
-0.27283,-0.00469684
-0.294017,-0.00522366
-0.315798,-0.00577258
-0.339094,-0.00636432
-0.365084,-0.00703036
-0.395532,-0.00781133
-0.433444,-0.00878305
-0.484687,-0.0100902
-0.562785,-0.0120731
-0.708075,-0.0157336
-1.12132,-0.0260778
-204.462,-5.09462
0.475162,0.013617
0.0564021,0.00312265
-0.0909533,-0.000611421
-0.171035,-0.00267297
-0.224627,-0.00408072
-0.265402,-0.00517413
-0.299325,-0.00610332
-0.329506,-0.00694595
-0.357841,-0.00775207
-0.385688,-0.0085553
-0.414221,-0.00938792
-0.444684,-0.0102832
-0.47866,-0.011288
-0.518504,-0.012467
-0.568226,-0.0139361
-0.635634,-0.0159188
-0.738723,-0.0189341
-0.931154,-0.0245238
-1.47985,-0.040366
-235.934,-6.78401
0.647416,0.0206844
0.0905399,0.00459105
-0.104587,-0.00110334
-0.210046,-0.00422399
-0.28017,-0.00633637
-0.333164,-0.00796242
-0.376964,-0.00933215
-0.415704,-0.0105644
-0.451894,-0.0117357
-0.487325,-0.0128964
-0.523533,-0.0140949
-0.562134,-0.0153811
-0.605175,-0.016822
-0.655688,-0.0185137
-0.718828,-0.0206245
-0.804621,-0.0234798
-0.93617,-0.0278348
-1.18234,-0.0359319
-1.88549,-0.0589335
-267.404,-8.71505
0.848425,0.0300175
0.133634,0.00661699
-0.116006,-0.00162643
-0.250363,-0.00611804
-0.339264,-0.00913761
-0.406099,-0.0114455
-0.461058,-0.013376
-0.509441,-0.0151025
-0.554462,-0.0167336
-0.598402,-0.0183438
-0.643211,-0.0200012
-0.690924,-0.0217762
-0.744111,-0.0237634
-0.806567,-0.0260971
-0.884734,-0.0290124
-0.991134,-0.0329638
-1.15461,-0.0390046
-1.46109,-0.0502633
-2.33765,-0.0823026
-298.869,-10.8877
1.07872,0.0419669
0.186171,0.0093218
-0.124731,-0.00213732
-0.291508,-0.00835292
-0.401435,-0.0125076
-0.483735,-0.0156654
-0.551135,-0.0182919
-0.61025,-0.020629
-0.665079,-0.0228266
-0.718457,-0.0249887
-0.772793,-0.0272085
-0.830593,-0.0295826
-0.895008,-0.0322378
-0.970682,-0.0353575
-1.06549,-0.0392585
-1.19471,-0.044555
-1.39357,-0.0526674
-1.76695,-0.0678172
-2.83579,-0.110989
-330.327,-13.3021
1.33877,0.0568903
0.248586,0.0128318
-0.130333,-0.00258782
-0.333054,-0.0109199
-0.466257,-0.0164649
-0.565649,-0.0206592
-0.646775,-0.0241316
-0.717709,-0.027208
-0.783326,-0.0300902
-0.84707,-0.0329175
-0.911862,-0.0358139
-0.980726,-0.0389074
-1.05745,-0.0423659
-1.14762,-0.04643
-1.26067,-0.0515166
-1.41494,-0.0584329
-1.65264,-0.0690422
-2.09946,-0.088888
-3.3794,-0.145501
-361.777,-15.958
1.629,0.0751499
0.32127,0.0172787
-0.132425,-0.00292445
-0.374618,-0.0138073
-0.533347,-0.0210226
-0.651458,-0.0264591
-0.747595,-0.0309421
-0.831438,-0.0348995
-0.908822,-0.0385953
-0.983863,-0.0422117
-1.06004,-0.0459096
-1.14094,-0.0498553
-1.23106,-0.0542635
-1.337,-0.0594456
-1.4699,-0.0659362
-1.65144,-0.0747715
-1.93142,-0.0883438
-2.45823,-0.113765
-3.968,-0.186344
-393.217,-18.8556
1.9498,0.0971136
0.404577,0.022798
-0.130657,-0.00308989
-0.415849,-0.0169979
-0.602355,-0.0261903
-0.740812,-0.0330929
-0.853247,-0.038766
-0.951088,-0.0437596
-1.04122,-0.0484085
-1.12849,-0.0529487
-1.21698,-0.0575838
-1.3109,-0.0625254
-1.4155,-0.0680428
-1.53847,-0.0745307
-1.69284,-0.082662
-1.90385,-0.0937425
-2.22956,-0.110782
-2.84288,-0.142733
-4.60116,-0.234014
-424.644,-21.9946
2.30153,0.123154
0.498834,0.0295301
-0.124706,-0.0030224
-0.456424,-0.0204722
-0.672959,-0.031973
-0.83339,-0.0405854
-0.963408,-0.0476431
-1.07634,-0.0538385
-1.1802,-0.0595933
-1.28062,-0.0652026
-1.38236,-0.0709213
-1.49027,-0.0770127
-1.61043,-0.083812
-1.75172,-0.0918083
-1.92915,-0.101836
-2.17184,-0.115511
-2.54673,-0.136563
-3.25306,-0.176074
-5.27844,-0.289007
-456.056,-25.3752
2.68452,0.153648
0.604341,0.0376179
-0.114273,-0.00265743
-0.496045,-0.0242045
-0.744859,-0.0383732
-0.928891,-0.0489569
-1.07778,-0.0576085
-1.20688,-0.0651853
-1.32545,-0.0722086
-1.43996,-0.0790433
-1.55587,-0.0860026
-1.67875,-0.0934099
-1.81555,-0.101676
-1.97643,-0.111398
-2.17854,-0.123595
-2.45511,-0.140242
-2.8826,-0.165889
-3.68843,-0.214064
-5.99943,-0.351809
-487.452,-28.9971
3.09906,0.188975
0.721374,0.0472087
-0.0990818,-0.00192641
-0.534434,-0.0281681
-0.817779,-0.0453891
-1.02704,-0.0582249
-1.19608,-0.0686945
-1.34245,-0.0778444
-1.47671,-0.0863109
-1.60624,-0.0945375
-1.73724,-0.102905
-1.87607,-0.111806
-2.03059,-0.121735
-2.21233,-0.133414
-2.4407,-0.148074
-2.75337,-0.168094
-3.23687,-0.19896
-4.14868,-0.256976
-6.76373,-0.422905
-518.83,-32.8603
3.54545,0.229522
0.850193,0.0584526
-0.0788748,-0.000757794
-0.571333,-0.0323324
-0.891456,-0.0530162
-1.12757,-0.0684035
-1.31805,-0.08093
-1.48278,-0.0918583
-1.6337,-0.101953
-1.77917,-0.111749
-1.92621,-0.121704
-2.08195,-0.132286
-2.25528,-0.144088
-2.45914,-0.157972
-2.71538,-0.175404
-3.06633,-0.199224
-3.60927,-0.235971
-4.6335,-0.30508
-7.57097,-0.502773
-550.188,-36.9647
4.02395,0.275676
0.991038,0.0715029
-0.0534099,0.000922816
-0.606498,-0.0366639
-0.965647,-0.0612469
-1.23024,-0.0795043
-1.44344,-0.0943416
-1.62761,-0.107265
-1.79617,-0.119185
-1.95852,-0.130739
-2.12251,-0.14247
-2.29615,-0.154934
-2.48935,-0.16883
-2.71661,-0.185179
-3.00231,-0.205713
-3.39374,-0.233785
-3.99951,-0.277114
-5.1426,-0.358643
-8.42075,-0.591889
-581.524,-41.3102
4.5348,0.327828
1.14414,0.0865153
-0.0224598,0.00319242
-0.639699,-0.0411259
-1.04012,-0.0700714
-1.33481,-0.0915359
-1.57201,-0.108953
-1.77671,-0.1241
-1.9639,-0.138054
-2.14405,-0.151566
-2.32592,-0.165273
-2.51842,-0.179828
-2.73258,-0.196054
-2.98449,-0.215144
-3.30125,-0.239126
-3.73535,-0.271928
-4.40735,-0.32258
-5.67569,-0.417927
-9.31273,-0.690722
-612.837,-45.8966
5.07824,0.386374
1.3097,0.103649
0.0141894,0.00613107
-0.670719,-0.0456805
-1.11466,-0.0794765
-1.44106,-0.104504
-1.70355,-0.124784
-1.92987,-0.142399
-2.13666,-0.158606
-2.33553,-0.174284
-2.5362,-0.190177
-2.74854,-0.207048
-2.98473,-0.225848
-3.26255,-0.24797
-3.61196,-0.275768
-4.0909,-0.313801
-4.83252,-0.372556
-6.23251,-0.483194
-10.2465,-0.79974
-644.123,-50.7238
5.65447,0.451712
1.48792,0.123064
0.0567404,0.00982064
-0.699354,-0.0502853
-1.18905,-0.0894473
-1.5488,-0.118413
-1.83785,-0.141854
-2.08686,-0.16219
-2.31422,-0.180881
-2.53275,-0.198947
-2.75314,-0.217248
-2.98628,-0.236666
-3.24557,-0.258302
-3.55058,-0.28376
-3.93421,-0.315756
-4.46017,-0.359548
-5.27478,-0.427225
-6.81279,-0.5547
-11.2218,-0.919405
-675.383,-55.7916
6.26371,0.524242
1.679,0.144925
0.105385,0.014346
-0.725408,-0.0548977
-1.2631,-0.099966
-1.6578,-0.133263
-1.97469,-0.160178
-2.24749,-0.183504
-2.49639,-0.204922
-2.73549,-0.225606
-2.97654,-0.246547
-3.23144,-0.268757
-3.5149,-0.293499
-3.84834,-0.322613
-4.26778,-0.35921
-4.84294,-0.409313
-5.73391,-0.486768
-7.41628,-0.632699
-12.2382,-1.05018
-706.613,-61.0999
6.90614,0.604368
1.88311,0.169398
0.160304,0.0197936
-0.748696,-0.0594712
-1.33661,-0.111013
-1.76789,-0.149053
-2.1139,-0.179772
-2.41156,-0.206366
-2.68297,-0.230763
-2.94357,-0.254308
-3.20618,-0.278131
-3.48382,-0.303389
-3.79252,-0.331521
-4.15565,-0.364625
-4.61247,-0.406243
-5.23899,-0.463236
-6.20966,-0.551366
-8.04271,-0.717443
-13.2954,-1.1925
-737.812,-66.6485
7.58194,0.692496
2.10041,0.19665
0.221672,0.0262525
-0.769039,-0.063958
-1.40942,-0.122566
-1.87888,-0.165781
-2.25528,-0.200645
-2.57887,-0.230801
-2.87378,-0.258443
-3.15679,-0.285099
-3.44188,-0.312058
-3.74321,-0.340632
-4.07822,-0.37245
-4.47229,-0.409892
-4.96807,-0.45697
-5.6481,-0.521455
-6.70183,-0.621193
-8.69184,-0.80918
-14.3931,-1.34684
-768.979,-72.4371
8.29128,0.789035
2.33107,0.226851
0.289652,0.0338135
-0.786269,-0.0683082
-1.48134,-0.134601
-1.99059,-0.183441
-2.39865,-0.222808
-2.74926,-0.256831
-3.06862,-0.287992
-3.37497,-0.318025
-3.68345,-0.348384
-4.00944,-0.380549
-4.37182,-0.416363
-4.79807,-0.458506
-5.33437,-0.511501
-6.07007,-0.584104
-7.21019,-0.696424
-9.36343,-0.908156
-15.5309,-1.51364
-800.111,-78.4656
9.03431,0.894396
2.57524,0.260174
0.364402,0.0425698
-0.800224,-0.0724706
-1.55221,-0.147093
-2.10286,-0.202026
-2.54385,-0.246268
-2.92255,-0.284475
-3.26733,-0.319444
-3.59792,-0.353126
-3.93072,-0.387159
-4.28232,-0.423207
-4.67313,-0.463336
-5.1328,-0.510557
-5.7112,-0.569944
-6.5047,-0.651319
-7.73453,-0.777231
-10.0573,-1.01462
-16.7084,-1.69334
-831.206,-84.7337
9.81119,1.00899
2.83306,0.296791
0.446072,0.0526152
-0.810749,-0.0763899
-1.62187,-0.160013
-2.21553,-0.221527
-2.69071,-0.271031
-3.09857,-0.313752
-3.46973,-0.352827
-3.82548,-0.390444
-4.18351,-0.428435
-4.56168,-0.468665
-4.98197,-0.513443
-5.47631,-0.566134
-6.09835,-0.632406
-6.9518,-0.723229
-8.27464,-0.863783
-10.7731,-1.1288
-17.9254,-1.88638
-862.264,-91.2412
10.622,1.13324
3.10466,0.336879
0.534804,0.0640468
-0.817694,-0.0800115
-1.69017,-0.173332
-2.32843,-0.241932
-2.83907,-0.297102
-3.27716,-0.344679
-3.67566,-0.388169
-4.05749,-0.430015
-4.44164,-0.47226
-4.84733,-0.516984
-5.29816,-0.566757
-5.82841,-0.625324
-6.49565,-0.698992
-7.41118,-0.799963
-8.83033,-0.956247
-11.5106,-1.25094
-19.1815,-2.09319
-893.282,-97.9879
11.467,1.26756
3.39017,0.380615
0.630736,0.0769623
-0.820917,-0.0832777
-1.75696,-0.187019
-2.44142,-0.26323
-2.98877,-0.324481
-3.45816,-0.377269
-3.88497,-0.425495
-4.29377,-0.471876
-4.70496,-0.518682
-5.13913,-0.568222
-5.62154,-0.623346
-6.18893,-0.688209
-6.90291,-0.769802
-7.88264,-0.881649
-9.40138,-1.05479
-12.2697,-1.38129
-20.4764,-2.31421
-924.258,-104.973
12.3462,1.41237
3.68972,0.428177
0.733998,0.0914619
-0.82028,-0.0861305
-1.82209,-0.20104
-2.55434,-0.285406
-3.13967,-0.353169
-3.64143,-0.411536
-4.09749,-0.46483
-4.53418,-0.516061
-4.97331,-0.567746
-5.4369,-0.622434
-5.95195,-0.683281
-6.5577,-0.754875
-7.31997,-0.844939
-8.36601,-0.968411
-9.98761,-1.15957
-13.0501,-1.52006
-21.8098,-2.54987
-955.191,-112.198
13.2597,1.56808
4.00341,0.479747
0.844716,0.107646
-0.815651,-0.0885083
-1.88544,-0.215361
-2.66707,-0.308444
-3.29162,-0.383165
-3.8268,-0.44749
-4.31308,-0.506195
-4.77856,-0.562605
-5.24653,-0.619493
-5.74048,-0.679676
-6.28921,-0.746626
-6.93455,-0.825399
-7.74665,-0.9245
-8.86111,-1.06037
-10.5888,-1.27075
-13.8516,-1.66749
-23.1813,-2.80059
-986.079,-119.66
14.2077,1.73513
4.33137,0.535505
0.96301,0.125619
-0.806902,-0.0903494
-1.94686,-0.229946
-2.77945,-0.332325
-3.44449,-0.414466
-4.01415,-0.485141
-4.53159,-0.549611
-5.02676,-0.611536
-5.52447,-0.673967
-6.04972,-0.739999
-6.63318,-0.813447
-7.31932,-0.899863
-8.18279,-1.00858
-9.36776,-1.15766
-11.2048,-1.38849
-14.674,-1.82382
-24.5906,-3.06679
-1016.92,-127.361
15.1901,1.91395
4.67368,0.595637
1.08899,0.145484
-0.79391,-0.0915906
-2.00623,-0.244757
-2.89137,-0.357032
-3.59813,-0.447067
-4.20333,-0.524498
-4.75287,-0.595098
-5.27863,-0.662886
-5.80698,-0.731208
-6.36448,-0.803455
-6.98369,-0.883807
-7.71186,-0.978343
-8.62821,-1.09728
-9.88578,-1.26038
-11.8354,-1.51294
-15.517,-1.98926
-26.0375,-3.34889
-1047.71,-135.299
16.2073,2.10495
5.03046,0.660325
1.22278,0.167346
-0.776558,-0.0921666
-2.06343,-0.259754
-3.00269,-0.382543
-3.75241,-0.480962
-4.3942,-0.565565
-4.9768,-0.642672
-5.53405,-0.716681
-6.09391,-0.791252
-6.68459,-0.870092
-7.3406,-0.957766
-8.112,-1.06091
-9.08275,-1.19069
-10.415,-1.36866
-12.4805,-1.64427
-16.3805,-2.16405
-27.5214,-3.64731
-1078.45,-143.475
17.2591,2.30856
5.40178,0.729756
1.36447,0.191313
-0.754731,-0.0920107
-2.11833,-0.274897
-3.11328,-0.408836
-3.90721,-0.516144
-4.58664,-0.608348
-5.20324,-0.692349
-5.79286,-0.772948
-6.38514,-0.854138
-7.00993,-0.939958
-7.70375,-1.03539
-8.5196,-1.14765
-9.54626,-1.2889
-10.9553,-1.48261
-13.1397,-1.78262
-17.2641,-2.3484
-29.0423,-3.96246
-1109.15,-151.888
18.3457,2.52523
5.78775,0.804118
1.51417,0.217494
-0.728318,-0.0910558
-2.17082,-0.290144
-3.22303,-0.435888
-4.0624,-0.552603
-4.78051,-0.65285
-5.43204,-0.744144
-6.05493,-0.831712
-6.68051,-0.919899
-7.34034,-1.0131
-8.07301,-1.11672
-8.93449,-1.23862
-10.0186,-1.392
-11.5064,-1.60235
-13.8131,-1.92814
-18.1678,-2.54253
-30.5996,-4.29474
-1139.78,-160.537
19.4671,2.75537
6.18844,0.883599
1.67198,0.245997
-0.697214,-0.0892323
-2.22078,-0.305452
-3.33182,-0.463673
-4.21786,-0.59033
-4.97569,-0.699073
-5.66309,-0.798069
-6.32013,-0.892996
-6.97989,-0.988571
-7.67568,-1.08956
-8.44823,-1.20183
-9.35654,-1.3339
-10.4996,-1.50008
-12.0683,-1.72799
-14.5002,-2.08099
-19.0913,-2.74666
-32.1931,-4.64456
-1170.36,-169.423
20.6234,2.99942
6.60393,0.968389
1.83798,0.276934
-0.661315,-0.0864705
-2.26811,-0.320776
-3.43952,-0.492166
-4.37347,-0.629312
-5.17206,-0.747017
-5.89627,-0.854136
-6.58833,-0.956822
-7.28316,-1.06019
-8.01583,-1.16939
-8.82926,-1.29077
-9.7856,-1.43356
-10.989,-1.61322
-12.6407,-1.85963
-15.2011,-2.2413
-20.0343,-2.961
-33.8225,-5.01232
-1200.89,-178.545
21.8147,3.25782
7.03429,1.05868
2.01227,0.310416
-0.620523,-0.0826988
-2.3127,-0.336069
-3.54604,-0.521339
-4.52911,-0.669537
-5.3695,-0.796683
-6.13143,-0.912355
-6.85941,-1.02321
-7.59017,-1.13477
-8.36064,-1.25262
-9.21597,-1.3836
-10.2215,-1.53766
-11.4869,-1.73151
-13.2234,-1.9974
-15.9155,-2.40923
-20.9967,-3.18577
-35.4875,-5.39841
-1231.35,-187.903
23.041,3.531
7.47959,1.15466
2.19494,0.346556
-0.57474,-0.0778439
-2.35445,-0.351286
-3.65126,-0.551162
-4.68466,-0.710989
-5.56788,-0.848066
-6.36847,-0.972735
-7.13324,-1.09218
-7.9008,-1.21236
-8.70999,-1.33929
-9.60822,-1.48035
-10.6642,-1.64627
-11.9929,-1.85504
-13.8164,-2.14139
-16.6433,-2.58491
-21.9783,-3.42118
-37.1876,-5.80324
-1261.76,-197.495
24.3023,3.81941
7.9399,1.25652
2.38606,0.385469
-0.523876,-0.0718322
-2.39325,-0.366376
-3.75507,-0.581607
-4.84003,-0.753654
-5.76711,-0.901164
-6.60727,-1.03528
-7.40969,-1.16375
-8.21493,-1.29298
-9.06374,-1.42945
-10.0059,-1.5811
-11.1134,-1.75946
-12.507,-1.98388
-14.4195,-2.2917
-17.3842,-2.7685
-22.9788,-3.66743
-38.9226,-6.22718
-1292.1,-207.323
25.5987,4.12347
8.41528,1.36447
2.58571,0.42727
-0.467839,-0.0645892
-2.42901,-0.381292
-3.85738,-0.612641
-4.9951,-0.797514
-5.96705,-0.955972
-6.8477,-1.1
-7.68865,-1.23793
-8.53244,-1.37665
-9.42177,-1.52312
-10.4088,-1.68587
-11.5691,-1.87728
-13.029,-2.11811
-15.0325,-2.44845
-18.1381,-2.96012
-23.9981,-3.92474
-40.6922,-6.67063
-1322.38,-217.385
26.9302,4.44363
8.90578,1.47868
2.79398,0.472075
-0.406543,-0.056038
-2.46164,-0.395981
-3.95808,-0.644232
-5.14977,-0.842551
-6.16761,-1.01248
-7.08966,-1.16691
-7.97,-1.31475
-8.85319,-1.46341
-9.78395,-1.62035
-10.8169,-1.79473
-12.0311,-1.9998
-13.5587,-2.25782
-15.6552,-2.61174
-18.9048,-3.15992
-25.0359,-4.19331
-42.496,-7.13397
-1352.6,-227.681
28.2968,4.78033
9.41146,1.59937
3.01092,0.520002
-0.339904,-0.0461021
-2.49103,-0.410393
-4.05708,-0.676346
-5.30393,-0.888746
-6.36867,-1.07069
-7.33304,-1.23599
-8.25363,-1.39421
-9.17707,-1.55327
-10.1502,-1.72118
-11.23,-1.90771
-12.4992,-2.12708
-14.0961,-2.40307
-16.2875,-2.78165
-19.6842,-3.36803
-26.092,-4.47333
-44.3337,-7.61758
-1382.74,-238.211
29.6985,5.13401
9.93237,1.72672
3.23662,0.571167
-0.267843,-0.0347029
-2.51711,-0.424474
-4.15427,-0.708949
-5.45748,-0.936078
-6.57013,-1.13059
-7.57772,-1.30726
-8.53942,-1.47632
-9.50397,-1.64626
-10.5203,-1.82563
-11.648,-2.02487
-12.9734,-2.25917
-14.641,-2.55395
-16.9293,-2.95831
-20.4761,-3.58459
-27.1663,-4.76501
-46.2049,-8.12184
-1412.82,-248.974
31.1354,5.50512
10.4685,1.86093
3.47113,0.625692
-0.190279,-0.0217623
-2.53979,-0.43817
-4.24957,-0.742005
-5.61032,-0.984525
-6.77189,-1.19216
-7.8236,-1.38071
-8.82726,-1.5611
-9.83376,-1.7424
-10.8942,-1.93373
-12.0707,-2.14624
-13.4535,-2.39614
-15.1932,-2.71054
-17.5804,-3.14179
-21.2803,-3.80973
-28.2584,-5.06855
-48.1094,-8.64711
-1442.83,-259.969
32.6075,5.89409
11.02,2.00221
3.71451,0.683695
-0.107139,-0.00719885
-2.55898,-0.451427
-4.34288,-0.775477
-5.76236,-1.03407
-6.97385,-1.25541
-8.07057,-1.45635
-9.11703,-1.64856
-10.1663,-1.84171
-11.2717,-2.04552
-12.4981,-2.27188
-13.9394,-2.53803
-15.7526,-2.87289
-18.2407,-3.3322
-22.0966,-4.04357
-29.3683,-5.38414
-50.0468,-9.19378
-1472.77,-271.197
34.1146,6.30137
11.5869,2.15074
3.96684,0.745297
-0.0183477,0.00906797
-2.5746,-0.464189
-4.43411,-0.809327
-5.9135,-1.08467
-7.1759,-1.3203
-8.31853,-1.53417
-9.40864,-1.73871
-10.5016,-1.94421
-11.6528,-2.16102
-12.93,-2.40181
-14.4309,-2.68491
-16.3191,-3.04108
-18.9099,-3.52963
-22.9249,-4.28626
-30.4957,-5.71197
-52.0167,-9.7622
-1502.63,-282.656
35.6569,6.72742
12.1691,2.30674
4.22816,0.81062
0.0761641,0.02712
-2.58656,-0.476398
-4.52319,-0.843515
-6.06366,-1.13633
-7.37796,-1.38685
-8.56738,-1.61417
-9.70198,-1.83155
-10.8394,-2.04991
-12.0374,-2.28027
-13.3663,-2.53607
-14.928,-2.83683
-16.8925,-3.21519
-19.588,-3.73417
-23.765,-4.53791
-31.6403,-6.05225
-54.0188,-10.3527
-1532.42,-294.347
37.2344,7.17266
12.7667,2.47039
4.49853,0.879787
0.176464,0.0470399
-2.5948,-0.487996
-4.61002,-0.878002
-6.21273,-1.189
-7.57991,-1.45501
-8.81701,-1.69636
-9.99693,-1.92709
-11.1796,-2.15884
-12.4252,-2.40329
-13.8069,-2.67472
-15.4304,-2.99383
-17.4727,-3.39528
-20.2748,-3.94591
-24.6167,-4.79865
-32.802,-6.40514
-56.0529,-10.9657
-1562.13,-306.268
38.8469,7.63756
13.3798,2.6419
4.77799,0.95292
0.28262,0.0689123
-2.59924,-0.498925
-4.69452,-0.912747
-6.36063,-1.24266
-7.78168,-1.5248
-9.06733,-1.78071
-10.2934,-2.02534
-11.5222,-2.271
-12.8163,-2.5301
-14.2516,-2.81778
-15.9381,-3.15597
-18.0596,-3.58141
-20.9702,-4.16495
-25.4799,-5.0686
-33.9806,-6.77086
-58.1184,-11.6016
-1591.76,-318.42
40.4945,8.12255
14.0083,2.82148
5.06661,1.03014
0.394693,0.0928202
-2.5998,-0.509125
-4.7766,-0.947707
-6.50727,-1.29728
-7.98316,-1.59618
-9.31824,-1.86724
-10.5913,-2.1263
-11.8671,-2.38642
-13.2105,-2.66073
-14.7004,-2.96529
-16.451,-3.3233
-18.653,-3.77366
-21.6739,-4.39136
-26.3545,-5.3479
-35.1759,-7.14957
-60.2152,-12.2606
-1621.31,-330.801
42.1772,8.6281
14.6523,3.00932
5.36442,1.11158
0.512745,0.118851
-2.59641,-0.518536
-4.8562,-0.98284
-6.65257,-1.35284
-8.18427,-1.66913
-9.56964,-1.95592
-10.8905,-2.22997
-12.214,-2.5051
-13.6076,-2.79521
-15.1531,-3.11728
-16.9689,-3.49586
-19.2527,-3.97209
-22.386,-4.62525
-27.2401,-5.63665
-36.3876,-7.54146
-62.3428,-12.9432
-1650.78,-343.411
43.8948,9.15463
15.3118,3.20564
5.67147,1.19737
0.636835,0.147089
-2.589,-0.527095
-4.93324,-1.0181
-6.79645,-1.4093
-8.38491,-1.74365
-9.82144,-2.04676
-11.1909,-2.33635
-12.563,-2.62705
-14.0076,-2.93355
-15.6096,-3.27378
-17.4917,-3.6737
-19.8588,-4.17675
-23.1061,-4.86668
-28.1367,-5.93497
-37.6156,-7.94671
-64.5009,-13.6496
-1680.16,-356.25
45.6475,9.70262
15.9868,3.41062
5.9878,1.28761
0.767021,0.177622
-2.57751,-0.53474
-5.00763,-1.05345
-6.93882,-1.46664
-8.58501,-1.81972
-10.0735,-2.13974
-11.4924,-2.44545
-12.9139,-2.75229
-14.4104,-3.07578
-16.0698,-3.43484
-18.0192,-3.85687
-20.471,-4.38772
-23.8342,-5.11575
-29.0442,-6.24299
-38.8596,-8.3655
-66.6892,-14.3803
-1709.47,-369.317
47.435,10.2725
16.6774,3.62447
6.31345,1.38245
0.903356,0.210539
-2.56187,-0.541409
-5.0793,-1.08883
-7.0796,-1.52482
-8.78446,-1.8973
-10.3259,-2.23486
-11.795,-2.55727
-13.2667,-2.88083
-14.8158,-3.22191
-16.5336,-3.60048
-18.5514,-4.04541
-21.0892,-4.60505
-24.5702,-5.37254
-29.9623,-6.56082
-40.1195,-8.79802
-68.9072,-15.1355
-1738.68,-382.611
49.2574,10.8647
17.3835,3.84741
6.64844,1.48202
1.04589,0.245926
-2.54201,-0.547037
-5.14819,-1.12421
-7.21871,-1.5838
-8.9832,-1.97638
-10.5783,-2.33209
-12.0985,-2.6718
-13.6211,-3.01268
-15.2238,-3.37197
-17.0008,-3.77072
-19.0882,-4.23936
-21.7132,-4.82879
-25.3139,-5.63712
-30.8908,-6.88857
-41.395,-9.24442
-71.1548,-15.9156
-1767.81,-396.132
51.1147,11.4797
18.1051,4.07963
6.99283,1.58643
1.19468,0.283873
-2.51788,-0.551559
-5.21421,-1.15953
-7.35608,-1.64356
-9.18113,-2.05694
-10.8308,-2.43144
-12.4028,-2.78904
-13.9772,-3.14783
-15.6343,-3.52597
-17.4714,-3.9456
-19.6293,-4.43876
-22.343,-5.05901
-26.0651,-5.90958
-31.8297,-7.22636
-42.6859,-9.70489
-73.4315,-16.721
